distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Open Play,shot_type_Free Kick,shot_type_Penalty,body_part_Other,shot_type_Corner,shot_type_Kick Off
9.551963149007644,0.0594036948023056,0,1,0,0,1,0,0,0,0,0
20.50609665440988,0.0635409182051848,0,0,0,1,1,0,0,0,0,0
15.115885683611134,0.0624972669538962,0,0,0,1,1,0,0,0,0,0
25.74218327958994,0.0688504333482305,0,0,1,0,1,0,0,0,0,0
28.475428003807075,0.0696766923903507,0,0,1,0,1,0,0,0,0,0
25.42597097457637,0.0686353005815042,0,0,1,0,1,0,0,0,0,0
9.192388155425116,0.0535452990053542,0,1,0,0,1,0,0,0,0,0
31.37036818400447,0.0697718959800627,0,0,1,0,1,0,0,0,0,0
29.674399741191053,0.068855642326926,0,0,1,0,1,0,0,0,0,0
15.692354826475215,0.0532107996723971,0,0,0,1,1,0,0,0,0,0
12.12765434863642,0.0604891318645364,0,1,0,0,1,0,0,0,0,0
20.120139164528663,0.0653781783571374,0,0,0,1,1,0,0,0,0,0
12.345444503945574,0.060611865409176,0,0,1,0,1,0,0,0,0,0
24.698178070456937,0.0662980699481283,0,0,0,1,1,0,0,0,0,0
26.185874054535592,0.059582871428619,0,0,1,0,1,0,0,0,0,0
24.75883680627989,0.0546860113505705,0,0,0,1,1,0,0,0,0,0
20.551642270144733,0.0660173011012199,0,0,0,1,1,0,0,0,0,0
22.31434516180119,0.0661575092913654,0,0,1,0,1,0,0,0,0,0
14.038874598770372,0.0618875556061897,0,0,1,0,1,0,0,0,0,0
11.080162453682703,0.0600208853624648,0,0,1,0,1,0,0,0,0,0
8.41486779456457,0.0552460701989284,0,0,0,1,1,0,0,0,0,0
19.0370691021491,0.0552834015514692,0,0,0,1,1,0,0,0,0,0
17.39482681718907,0.0570122306979001,0,0,0,1,1,0,0,0,0,0
26.193892417890098,0.0623673120801604,0,0,1,0,0,1,0,0,0,0
19.856736892047497,0.0655192398972675,1,0,0,1,1,0,0,0,0,0
15.62081944073358,0.062954419395286,0,0,1,0,1,0,0,0,0,0
17.181676286090358,0.0636231631977334,0,0,1,0,1,0,0,0,0,0
35.020279838973295,0.076752763372016,0,0,0,1,1,0,0,0,0,0
14.647866738880442,0.0624178039775179,0,0,1,0,1,0,0,0,0,0
14.96161755960898,0.0563145823286793,0,0,0,1,1,0,0,0,0,0
6.40078120232211,0.0572873454400761,1,0,0,1,1,0,0,0,0,0
19.144189719076643,0.0621267597256451,1,0,1,0,0,1,0,0,0,0
20.248456731316587,0.0595683547109856,0,0,0,1,1,0,0,0,0,0
25.157503850740035,0.0646414652923665,0,0,1,0,1,0,0,0,0,0
21.707602354935464,0.0612652743443664,0,0,0,1,1,0,0,0,0,0
16.2077142126828,0.0633373217963866,0,0,0,1,1,0,0,0,0,0
9.94635611668917,0.0593781862836765,0,0,0,1,1,0,0,0,0,0
4.701063709417257,0.0557253022220698,0,0,0,1,1,0,0,0,0,0
19.78004044485248,0.0648876378913665,0,0,1,0,1,0,0,0,0,0
22.7903488345396,0.062228266998474,0,0,1,0,1,0,0,0,0,0
28.11921051523317,0.058182973081092,0,0,1,0,1,0,0,0,0,0
18.92353032602532,0.0612628180771797,1,0,1,0,0,1,0,0,0,0
11.677756633874507,0.0605340874528347,0,1,0,0,1,0,0,0,0,0
13.09236418680751,0.061368860568826,0,1,0,0,1,0,0,0,0,0
17.901117283566407,0.0552873283402456,0,0,0,1,1,0,0,0,0,0
14.300349646075093,0.0562240148558162,0,0,1,0,1,0,0,0,0,0
12.001666550941998,0.0595196654234988,0,0,0,1,0,0,1,0,0,0
5.522680508593633,0.0574537587239686,1,0,0,1,1,0,0,0,0,0
27.640730815229897,0.0659133038366456,0,0,0,1,1,0,0,0,0,0
8.04114419718985,0.0586731786942268,0,0,1,0,1,0,0,0,0,0
28.71236667361296,0.0698037584699312,0,0,1,0,1,0,0,0,0,0
21.99386278033034,0.0592353912283734,0,0,0,1,1,0,0,0,0,0
8.438009243891601,0.0583771087744061,0,1,0,0,1,0,0,0,0,0
26.359059163786554,0.0630532414333882,0,0,1,0,0,1,0,0,0,0
8.005623023850175,0.0564839392420033,0,1,0,0,1,0,0,0,0,0
15.624659996300718,0.0629917956189094,0,1,0,0,1,0,0,0,0,0
32.97104790570054,0.0748004806038298,0,0,0,1,1,0,0,0,0,0
18.49783771147321,0.0631525620338308,0,0,0,1,1,0,0,0,0,0
19.675873551128547,0.0552720696942591,0,0,0,1,1,0,0,0,0,0
24.787295132789296,0.0687216832270102,0,0,0,1,1,0,0,0,0,0
14.671059948074642,0.0574187572936696,0,0,0,1,1,0,0,0,0,0
21.484878403193253,0.0579529018955931,0,0,0,1,1,0,0,0,0,0
31.11735849971845,0.0699456508527534,0,0,1,0,1,0,0,0,0,0
28.72107240337659,0.0666559092185084,0,0,1,0,1,0,0,0,0,0
13.827870407260832,0.0611835189973934,0,1,0,0,1,0,0,0,0,0
6.15873363606513,0.0578395665969722,0,1,0,0,1,0,0,0,0,0
26.348624252510792,0.0652491047534527,0,0,1,0,1,0,0,0,0,0
24.760654272454108,0.0609051254432581,0,0,1,0,0,1,0,0,0,0
13.928388277184125,0.0587412415371574,1,0,0,1,1,0,0,0,0,0
5.510898293381948,0.0572648332767979,0,0,1,0,1,0,0,0,0,0
12.684636376341262,0.0585756597588271,0,0,1,0,1,0,0,0,0,0
30.737924458232374,0.0731216981671972,0,0,0,1,1,0,0,0,0,0
19.88290723209259,0.0522857279509607,0,0,0,1,1,0,0,0,0,0
26.773867856549973,0.0548691286176424,0,0,1,0,1,0,0,0,0,0
7.402702209328704,0.0577788774662557,0,1,0,0,1,0,0,0,0,0
29.658894112896384,0.0700212091004859,0,0,0,1,1,0,0,0,0,0
11.278741064498284,0.0585047140141899,0,0,1,0,1,0,0,0,0,0
16.051479682571326,0.0551022245390018,0,0,0,1,1,0,0,0,0,0
31.43533044203608,0.0618654146534261,0,0,0,1,1,0,0,0,0,0
19.89271223337833,0.064342683783218,0,0,0,1,1,0,0,0,0,0
20.86648029735729,0.0565855976204567,0,0,0,1,1,0,0,0,0,0
17.984715733088468,0.063490846810147,1,0,0,1,1,0,0,0,0,0
7.140028011149536,0.0556703489603171,1,1,0,0,1,0,0,0,0,0
28.522271999264017,0.0519920099808728,0,0,1,0,1,0,0,0,0,0
7.119691004531028,0.0583120367583184,0,1,0,0,1,0,0,0,0,0
26.830765922723863,0.0556763204452085,0,0,0,1,1,0,0,0,0,0
12.126417442921886,0.0547462910555042,0,1,0,0,1,0,0,0,0,0
18.42851052038661,0.0539094237292376,1,0,0,1,1,0,0,0,0,0
38.42199890687626,0.0629340984670952,0,0,0,1,1,0,0,0,0,0
21.920310216782973,0.066377795702299,0,0,0,1,1,0,0,0,0,0
8.621484790916233,0.0590976783901225,0,1,0,0,1,0,0,0,0,0
31.71009303045325,0.0576593548250697,0,0,0,1,1,0,0,0,0,0
7.716216689544173,0.0579958873437148,1,1,0,0,1,0,0,0,0,0
37.2210961687052,0.0776803379990363,0,0,0,1,1,0,0,0,0,0
17.46568063374571,0.0628386308368576,0,0,0,1,1,0,0,0,0,0
13.863621460498702,0.0619058546557796,0,0,1,0,1,0,0,0,0,0
12.515989773086265,0.0610374180078326,1,0,1,0,1,0,0,0,0,0
17.75443606538941,0.0641957323437002,1,0,0,1,1,0,0,0,0,0
24.21672975444868,0.0614258554685034,0,0,0,1,1,0,0,0,0,0
29.459293949448284,0.0653357246072818,0,0,1,0,1,0,0,0,0,0
11.200000000000005,0.0592581152618884,0,1,0,0,1,0,0,0,0,0
21.07889940200863,0.0663598210226976,0,0,1,0,1,0,0,0,0,0
12.202458768625284,0.0607285938678446,1,0,1,0,1,0,0,0,0,0
27.983030572116387,0.0582033077084434,0,0,0,1,1,0,0,0,0,0
24.38462630429263,0.0605652595889175,0,0,0,1,1,0,0,0,0,0
16.011246047700347,0.0586449282371827,0,0,1,0,1,0,0,0,0,0
21.06015194627047,0.0619728094472287,0,0,0,1,1,0,0,0,0,0
34.51376536977674,0.0570302707121903,0,0,0,1,1,0,0,0,0,0
17.18400418994362,0.0595569267266782,0,0,0,1,1,0,0,0,0,0
27.6702005775166,0.070531042473955,0,0,0,1,1,0,0,0,0,0
7.3790243257493,0.0563281592214983,0,1,0,0,1,0,0,0,0,0
25.363950796356622,0.0664669899368186,0,0,0,1,1,0,0,0,0,0
35.691035288991,0.0769150424607676,0,0,1,0,1,0,0,0,0,0
34.1316568598713,0.0753803901137277,0,0,0,1,1,0,0,0,0,0
13.90035970757592,0.0603578615617094,0,0,0,1,1,0,0,0,0,0
24.392006887503133,0.0603787853056965,0,0,1,0,1,0,0,0,0,0
12.687395319765203,0.0597743559118654,0,0,1,0,1,0,0,0,0,0
25.534486483969083,0.068442943880325,0,0,0,1,1,0,0,0,0,0
21.692394980729997,0.062916730688321,0,0,0,1,1,0,0,0,0,0
13.09198227924252,0.0581996046447575,0,0,1,0,1,0,0,0,0,0
15.917600321656533,0.0548249788981391,1,0,0,1,1,0,0,0,0,0
23.060138768012656,0.0666004197339063,0,0,0,1,1,0,0,0,0,0
27.740583988085035,0.0708011092929131,0,0,0,1,1,0,0,0,0,0
7.800000000000002,0.0585784013453293,1,0,0,1,1,0,0,0,0,0
35.52182427747764,0.0639451336640265,0,0,0,1,1,0,0,0,0,0
15.453802121160995,0.0623576090960933,1,0,1,0,1,0,0,0,0,0
6.135144660071184,0.0564522716646145,0,0,0,1,1,0,0,0,0,0
35.148399679075006,0.0619303532514447,0,0,0,1,1,0,0,0,0,0
28.40158446284292,0.0714382737318856,0,0,0,1,1,0,0,0,0,0
36.40054944640259,0.0774520885953957,0,0,0,1,0,1,0,0,0,0
18.62713075060139,0.064408759327146,0,0,0,1,1,0,0,0,0,0
22.89650628371062,0.0574512393559449,0,0,1,0,1,0,0,0,0,0
5.403702434442525,0.0569895799930445,0,0,1,0,1,0,0,0,0,0
11.628413477340748,0.0600573988312968,0,0,1,0,1,0,0,0,0,0
9.10823802938856,0.053351446688283,0,1,0,0,1,0,0,0,0,0
23.602754076590298,0.0677103939333135,0,0,0,1,1,0,0,0,0,0
14.629422408283936,0.0573430517214448,0,0,1,0,1,0,0,0,0,0
21.41144553737557,0.0649548129313127,0,0,0,1,1,0,0,0,0,0
12.100413216084808,0.0595974319283474,0,0,0,1,0,0,1,0,0,0
13.699999999999998,0.0614838865466029,0,0,0,1,1,0,0,0,0,0
22.57299271253149,0.0625195154534908,0,0,1,0,1,0,0,0,0,0
19.90602923739438,0.0649327473332226,0,0,1,0,1,0,0,0,0,0
17.774701122663075,0.0642648212290494,0,0,0,1,1,0,0,0,0,0
30.52769234645816,0.067420156067879,0,0,0,1,1,0,0,0,0,0
9.219544457292889,0.0592330347710958,0,0,1,0,1,0,0,0,0,0
9.323089616645328,0.0593585686209327,0,1,0,0,1,0,0,0,0,0
13.41715320028805,0.058968159016051,0,0,0,1,1,0,0,0,0,0
35.35038896532823,0.0678287474020146,0,0,0,1,1,0,0,0,0,0
21.023796041628643,0.0661551487998823,0,0,0,1,1,0,0,0,0,0
7.596051605933173,0.0567136915018137,1,1,0,0,1,0,0,0,0,0
9.712878049270468,0.0588104875271568,0,1,0,0,1,0,0,0,0,0
25.09661331733826,0.0665081238778821,0,0,0,1,1,0,0,0,0,0
17.15925406304132,0.0556611292292528,0,0,0,1,1,0,0,0,0,0
19.99049774267764,0.0601014334507896,1,0,0,1,1,0,0,0,0,0
19.44556504707436,0.0548163763462369,0,0,0,1,1,0,0,0,0,0
18.91692363995796,0.062929686836836,0,0,1,0,1,0,0,0,0,0
20.93800372528384,0.0623829264430311,0,0,1,0,1,0,0,0,0,0
27.86485241303101,0.05497647326146,0,0,1,0,1,0,0,0,0,0
29.940774873072336,0.0693967743819337,0,0,0,1,1,0,0,0,0,0
9.871676655968828,0.0593685714313867,0,1,0,0,1,0,0,0,0,0
13.080137613954983,0.0615143331029593,0,0,0,1,1,0,0,0,0,0
19.64713719603953,0.0618213209137203,0,0,0,1,1,0,0,0,0,0
12.099999999999994,0.0596334319519574,1,0,0,1,0,0,1,0,0,0
32.64506088216103,0.0741762294636607,0,0,0,1,1,0,0,0,0,0
10.15184712256838,0.0568437218697423,1,0,1,0,1,0,0,0,0,0
28.888232898535005,0.0623098172098229,0,0,1,0,1,0,0,0,0,0
36.50150681821231,0.0779722316648855,0,0,1,0,1,0,0,0,0,0
16.70029939851379,0.063592238068192,0,0,0,1,1,0,0,0,0,0
19.89195817409638,0.0651731875117301,0,0,0,1,1,0,0,0,0,0
11.900000000000006,0.0595497031427675,1,0,0,1,0,0,1,0,0,0
11.574109036984227,0.0521355626282831,0,0,0,1,1,0,0,0,0,0
22.40557966221807,0.058509008896266,0,0,0,1,1,0,0,0,0,0
23.034105148670303,0.0676619936883698,0,0,0,1,1,0,0,0,0,0
9.526804291051642,0.0547394055481137,0,1,0,0,1,0,0,0,0,0
33.8351887832771,0.0645241264559141,0,0,1,0,0,1,0,0,0,0
21.88264152244879,0.0647765444314933,0,0,1,0,1,0,0,0,0,0
37.49306602559999,0.0742657098637235,0,0,1,0,1,0,0,0,0,0
13.092364186807515,0.0600990273942118,0,0,1,0,1,0,0,0,0,0
26.73667892614937,0.0698080300632586,0,0,1,0,1,0,0,0,0,0
9.656603957913983,0.0571579778742492,1,0,0,1,1,0,0,0,0,0
10.973149046650198,0.0576906578318416,0,1,0,0,1,0,0,0,0,0
8.409518416651453,0.0538703971214329,0,0,0,1,1,0,0,0,0,0
24.90642487391556,0.0642043004681455,0,0,0,1,1,0,0,0,0,0
9.552486587271408,0.0590865285420159,0,1,0,0,1,0,0,0,0,0
16.40274367293472,0.0564079618571787,1,0,0,1,1,0,0,0,0,0
22.441479452121683,0.062244589897062,0,0,0,1,1,0,0,0,0,0
16.011246047700347,0.0615998580964684,0,0,1,0,1,0,0,0,0,0
28.42006333560853,0.0714795565637846,0,0,1,0,1,0,0,0,0,0
29.160589843142752,0.057357315263046,0,0,1,0,1,0,0,0,0,0
7.392563831310484,0.0583810060381161,0,1,0,0,1,0,0,0,0,0
35.27846368537043,0.0576348699884983,0,0,1,0,1,0,0,0,0,0
12.647924730958836,0.0539221852927937,0,1,0,0,1,0,0,0,0,0
30.803895857504774,0.0719608094838023,0,0,0,1,1,0,0,0,0,0
26.712169511292043,0.06662113624591,0,0,0,1,0,1,0,0,0,0
34.209940075948694,0.0650388203715186,0,0,0,1,1,0,0,0,0,0
25.589450951515165,0.0624226535930297,0,0,1,0,0,1,0,0,0,0
12.66214831693264,0.0553625439349894,0,0,0,1,1,0,0,0,0,0
16.279127740760558,0.0633211819867298,1,0,0,1,1,0,0,0,0,0
8.769264507357505,0.0585982370732837,0,1,0,0,1,0,0,0,0,0
16.38108665504215,0.0589595419521366,0,0,0,1,1,0,0,0,0,0
15.842032697857942,0.0630915957094459,0,0,1,0,1,0,0,0,0,0
9.36215787091843,0.0576477941157767,0,1,0,0,1,0,0,0,0,0
17.107308379753952,0.0615848727808414,0,0,0,1,1,0,0,0,0,0
20.803845798313358,0.0560845507075208,0,0,1,0,1,0,0,0,0,0
24.431127685802803,0.0592353402711685,0,0,0,1,1,0,0,0,0,0
5.859180830116105,0.0560051302938095,0,1,0,0,1,0,0,0,0,0
13.520724832641184,0.0541641202178487,0,0,1,0,1,0,0,0,0,0
19.700253805471647,0.0629125435355409,0,0,0,1,1,0,0,0,0,0
10.508092119885507,0.0597803739096696,0,0,1,0,1,0,0,0,0,0
3.6687872655688287,0.0565199109610709,0,0,0,1,1,0,0,0,0,0
11.099999999999994,0.0592166451027019,0,1,0,0,1,0,0,0,0,0
18.42606849004964,0.0646260375334665,1,0,0,1,1,0,0,0,0,0
26.236043909095745,0.0689552138259107,0,0,0,1,1,0,0,0,0,0
11.30044246921332,0.0543863445707673,0,1,0,0,1,0,0,0,0,0
35.29532546952925,0.0605546493672315,0,0,0,1,1,0,0,0,0,0
25.267568145747617,0.0588304071348573,0,0,0,1,1,0,0,0,0,0
33.80236678104065,0.0664252083039685,0,0,0,1,0,1,0,0,0,0
31.978117518077887,0.0632760216082793,0,0,0,1,1,0,0,0,0,0
27.19191056178289,0.058811675083985,0,0,0,1,1,0,0,0,0,0
24.508161905781517,0.0681103911637182,0,0,1,0,1,0,0,0,0,0
8.154140052758477,0.0587658975100641,0,1,0,0,1,0,0,0,0,0
22.2638720801212,0.0665556580779449,0,0,0,1,1,0,0,0,0,0
8.628441342444178,0.0587041135388816,0,1,0,0,1,0,0,0,0,0
16.140012391568973,0.0592874482199798,0,0,1,0,1,0,0,0,0,0
12.0,0.0595915442744847,1,0,1,0,0,0,1,0,0,0
29.30187707297947,0.0713556139012459,0,0,0,1,1,0,0,0,0,0
9.202173656261872,0.0593583657916328,0,1,0,0,1,0,0,0,0,0
18.98552079875609,0.0618239665533768,0,0,0,1,1,0,0,0,0,0
15.879546593023363,0.0630260872027021,1,0,1,0,1,0,0,0,0,0
20.659622455408037,0.0551172579489062,0,0,1,0,1,0,0,0,0,0
22.931419493786244,0.0673509421069074,1,0,0,1,1,0,0,0,0,0
8.900561780022658,0.0583493099139148,0,0,0,1,1,0,0,0,0,0
4.801041553663124,0.0571680626468651,0,0,0,0,1,0,0,1,0,0
9.563472172804184,0.0586395802645781,0,1,0,0,1,0,0,0,0,0
16.772596698186,0.053053321112349,0,0,0,1,1,0,0,0,0,0
37.52572450999447,0.0587675807737041,0,0,1,0,1,0,0,0,0,0
11.80677771451635,0.0596504394497851,0,1,0,0,1,0,0,0,0,0
28.1113855937412,0.0627174109000835,0,0,1,0,0,1,0,0,0,0
10.089598604503552,0.0596311043629214,0,1,0,0,1,0,0,0,0,0
10.72800074571213,0.0597199115983135,0,1,0,0,1,0,0,0,0,0
10.123734488813897,0.05984075335874,0,1,0,0,1,0,0,0,0,0
7.256031973468697,0.0573438200728558,0,1,0,0,1,0,0,0,0,0
14.003570973148245,0.0619481427960642,0,1,0,0,1,0,0,0,0,0
28.071693928226,0.0651923239788103,0,0,0,1,1,0,0,0,0,0
13.536986370680888,0.0566492862721245,1,0,0,1,1,0,0,0,0,0
34.331326802207926,0.0719232625528323,0,0,0,1,1,0,0,0,0,0
23.58495283014151,0.0670661344620253,0,0,0,1,1,0,0,0,0,0
22.58782858089728,0.057730635360501,0,0,1,0,1,0,0,0,0,0
17.88435070110179,0.061818102381853,0,0,1,0,1,0,0,0,0,0
33.63406011768428,0.0732554835326102,0,0,1,0,1,0,0,0,0,0
11.709824934643551,0.058849716460755,0,0,0,1,1,0,0,0,0,0
16.226521500309303,0.0560042836692706,0,0,0,1,1,0,0,0,0,0
16.984993376507393,0.0516418866988269,0,0,1,0,1,0,0,0,0,0
15.66045976336583,0.0520185448533433,0,0,0,1,1,0,0,0,0,0
17.0,0.057657772942289,0,0,0,1,1,0,0,0,0,0
21.08885961829136,0.0542836697470827,0,0,1,0,1,0,0,0,0,0
48.61368120190036,0.0846138642511029,0,0,0,1,1,0,0,0,0,0
35.29787529016443,0.0759224971812002,0,0,1,0,1,0,0,0,0,0
9.308598175880196,0.0547733639306335,0,0,0,1,1,0,0,0,0,0
31.240998703626623,0.063946409112987,0,0,0,1,1,0,0,0,0,0
14.28880680812782,0.0536023440674011,0,0,0,1,1,0,0,0,0,0
35.143278162402545,0.0757456417816942,0,0,0,1,1,0,0,0,0,0
20.05617112013158,0.0624355353567854,0,0,0,1,1,0,0,0,0,0
21.156795598577776,0.0659559740654183,0,0,1,0,1,0,0,0,0,0
27.26407893181062,0.0582181809628891,1,0,0,1,0,1,0,0,0,0
12.100413216084808,0.0595974319283474,1,0,0,1,0,0,1,0,0,0
15.986244086714054,0.0628702961801176,0,0,0,1,1,0,0,0,0,0
21.301643129110957,0.0568260688608807,0,0,0,1,1,0,0,0,0,0
11.395174417269796,0.0549653958049334,0,0,0,1,1,0,0,0,0,0
23.39764945459266,0.066615045943439,0,0,0,1,1,0,0,0,0,0
15.29477034806342,0.052781571301471,0,0,1,0,1,0,0,0,0,0
23.619060099843097,0.0545999813626668,0,0,0,1,1,0,0,0,0,0
19.0538709977789,0.0638308635265,0,0,0,1,1,0,0,0,0,0
4.472135954999585,0.0567814103980253,1,0,0,1,1,0,0,0,0,0
26.285547359718425,0.0558316601439276,0,0,0,1,1,0,0,0,0,0
13.735355838128106,0.057207675882046,0,1,0,0,1,0,0,0,0,0
30.735809733924373,0.0611064700458929,0,0,0,1,1,0,0,0,0,0
17.26615185847732,0.0581255751850884,1,0,1,0,1,0,0,0,0,0
15.55667059495701,0.0543548981488559,0,0,0,1,1,0,0,0,0,0
7.424957912338629,0.0551648084011064,0,1,0,0,1,0,0,0,0,0
22.995651762887704,0.0665253056156257,0,0,0,1,1,0,0,0,0,0
3.757658845611184,0.054493357938635,0,0,1,0,1,0,0,0,0,0
26.91412268679773,0.0698120216429784,0,0,0,1,1,0,0,0,0,0
11.343720729989784,0.0584447159157945,0,0,0,1,1,0,0,0,0,0
29.680970334542632,0.07214815848406,0,0,0,1,1,0,0,0,0,0
12.865846260545784,0.059448678162554,0,1,0,0,1,0,0,0,0,0
29.337518640812146,0.0721088535937678,0,0,0,1,1,0,0,0,0,0
15.065855435387666,0.0594526901060939,0,0,0,1,1,0,0,0,0,0
13.82461572702837,0.0588957079536329,0,1,0,0,1,0,0,0,0,0
21.31783291050008,0.057430247729267,0,0,0,1,1,0,0,0,0,0
16.16168308066954,0.0631861711336782,0,0,0,1,1,0,0,0,0,0
10.884851859350224,0.0575062655956018,0,1,0,0,1,0,0,0,0,0
23.55949914577982,0.0674137872314927,0,0,0,1,1,0,0,0,0,0
23.30772404161333,0.0675991773078077,0,0,1,0,1,0,0,0,0,0
31.631787809101144,0.0737065550462304,0,0,1,0,1,0,0,0,0,0
18.78004259846074,0.0632892820861674,0,0,1,0,1,0,0,0,0,0
22.07374005464412,0.0536634936962165,0,0,0,1,1,0,0,0,0,0
33.31321059279637,0.0630890035107422,0,0,1,0,1,0,0,0,0,0
25.742183279589945,0.0539746854227309,0,0,0,1,1,0,0,0,0,0
29.962810282081342,0.0721436936318701,0,0,0,1,1,0,0,0,0,0
25.70992026436488,0.0682873482843254,0,0,1,0,1,0,0,0,0,0
17.801685313475236,0.0628682821277305,0,0,0,1,1,0,0,0,0,0
16.50848266801041,0.0614128760073244,0,0,1,0,1,0,0,0,0,0
16.20493751916372,0.056454402627614,0,0,1,0,1,0,0,0,0,0
24.19628070592669,0.0684046603409585,0,0,1,0,1,0,0,0,0,0
20.604125800431326,0.0604673325759411,1,0,0,1,1,0,0,0,0,0
29.90468190768797,0.066401482938979,0,0,1,0,1,0,0,0,0,0
28.1966310044303,0.0597362143154945,0,0,0,1,1,0,0,0,0,0
23.472963170422265,0.0558244796825661,0,0,0,1,1,0,0,0,0,0
23.41046774415241,0.0673855528466139,0,0,1,0,1,0,0,0,0,0
21.10379112861004,0.0637762733390103,0,0,0,1,1,0,0,0,0,0
10.248902380255169,0.0584989626689973,0,0,1,0,1,0,0,0,0,0
19.160375779195977,0.0604796420601328,0,0,0,1,1,0,0,0,0,0
23.25618197383225,0.0677558159649424,0,0,1,0,1,0,0,0,0,0
22.215760171553885,0.0569845964960207,0,0,0,1,1,0,0,0,0,0
16.070158679988193,0.0546768394879118,0,0,0,1,1,0,0,0,0,0
23.46167086973985,0.0612956469859737,0,0,0,1,1,0,0,0,0,0
7.627581530209948,0.0558868969086778,0,1,0,0,1,0,0,0,0,0
4.527692569068711,0.0570245626218898,1,1,0,0,1,0,0,0,0,0
17.564737401965342,0.0628853787934242,0,0,1,0,1,0,0,0,0,0
9.167878707749145,0.0590397027857842,0,1,0,0,1,0,0,0,0,0
12.0,0.0595915442744847,1,0,0,1,0,0,1,0,0,0
19.55556186868585,0.0531179111485698,0,0,1,0,1,0,0,0,0,0
23.943683927081903,0.0681151938520481,0,0,0,1,1,0,0,0,0,0
26.3,0.0660685207766336,0,0,1,0,1,0,0,0,0,0
23.721087664776253,0.0643381908932752,0,0,1,0,1,0,0,0,0,0
11.423659658795868,0.0605900789203722,1,0,1,0,1,0,0,0,0,0
20.43648697795196,0.054663316183548,0,0,1,0,1,0,0,0,0,0
33.22965543005223,0.0670565880166075,0,0,0,1,1,0,0,0,0,0
20.88923167567443,0.0575875608120312,0,0,1,0,1,0,0,0,0,0
29.267387994148027,0.0720958307916875,0,0,1,0,1,0,0,0,0,0
20.862646045025063,0.0549159777919538,0,0,0,1,1,0,0,0,0,0
11.46342008302932,0.0532313117625068,0,0,0,1,1,0,0,0,0,0
12.034118164618455,0.0598530825406237,0,0,0,1,1,0,0,0,0,0
11.900420160649796,0.0595138703692486,1,0,0,1,0,0,1,0,0,0
22.120578654275757,0.0657435387508122,0,0,0,1,1,0,0,0,0,0
30.870698080866266,0.0597391053926403,0,0,0,1,0,1,0,0,0,0
28.653097563788805,0.0716595403618232,0,0,0,1,1,0,0,0,0,0
21.95449840010015,0.0669364383839278,0,0,0,1,1,0,0,0,0,0
10.04987562112089,0.0591038778540515,1,0,1,0,1,0,0,0,0,0
12.36931687685298,0.0584949081852314,0,0,0,1,1,0,0,0,0,0
11.04536101718726,0.0588222614658857,1,0,0,1,0,0,1,0,0,0
30.4138126514911,0.0588639918646665,0,0,0,1,1,0,0,0,0,0
14.317821063276352,0.0621233107611666,0,1,0,0,1,0,0,0,0,0
15.652475842498529,0.0527318808960809,0,0,0,1,1,0,0,0,0,0
13.038404810405298,0.0615032833439518,0,0,0,1,1,0,0,0,0,0
18.43908891458577,0.0556574029871433,0,0,0,1,1,0,0,0,0,0
8.246211251235321,0.0572903471511258,0,0,0,1,1,0,0,0,0,0
14.560219778561036,0.0588985379407021,1,0,1,0,1,0,0,0,0,0
26.627053911388696,0.0701068989474216,0,0,0,1,1,0,0,0,0,0
15.811388300841896,0.0588889019162605,0,0,0,1,1,0,0,0,0,0
26.627053911388696,0.0701068989474216,0,0,0,1,1,0,0,0,0,0
14.422205101855956,0.0565917771839065,0,0,1,0,1,0,0,0,0,0
16.15549442140351,0.0520830783153928,0,0,0,1,1,0,0,0,0,0
6.324555320336759,0.0577787513423344,1,1,0,0,1,0,0,0,0,0
10.031948963187562,0.0590361820049714,0,0,0,1,1,0,0,0,0,0
8.360023923410743,0.0577422602647475,0,1,0,0,1,0,0,0,0,0
31.261797773000836,0.0593781272435516,0,0,0,1,1,0,0,0,0,0
30.679146011582528,0.0592430502807902,0,0,0,1,1,0,0,0,0,0
21.87532856896097,0.0551906462065231,0,0,0,1,1,0,0,0,0,0
4.4011362169330726,0.0569003400605251,0,1,0,0,1,0,0,0,0,0
23.984161440417296,0.0681596490781539,0,0,0,1,1,0,0,0,0,0
22.77740108089595,0.061249664862242,0,0,1,0,1,0,0,0,0,0
26.945871668958866,0.0677340887859883,0,0,0,1,0,1,0,0,0,0
11.482595525402775,0.0563797973872756,0,1,0,0,1,0,0,0,0,0
24.08007475071454,0.0682570828670377,0,0,0,1,1,0,0,0,0,0
10.817116066678771,0.0580526216334261,0,1,0,0,1,0,0,0,0,0
16.08632960000509,0.0545363351228835,0,0,0,1,1,0,0,0,0,0
22.770595073471394,0.0546932019230892,0,0,0,1,1,0,0,0,0,0
12.206555615733706,0.0595307528837909,0,1,0,0,1,0,0,0,0,0
17.804493814764857,0.0635229311993928,0,0,0,1,1,0,0,0,0,0
18.878824115924164,0.0584183644204625,0,0,1,0,1,0,0,0,0,0
10.815729286552983,0.0577242299233239,0,1,0,0,1,0,0,0,0,0
12.587295182047647,0.0551180838093369,1,0,1,0,1,0,0,0,0,0
8.558621384311845,0.0584833411609611,0,1,0,0,1,0,0,0,0,0
8.832326986700611,0.0562920663691361,0,1,0,0,1,0,0,0,0,0
18.21235844145398,0.0577210688740797,0,0,0,1,1,0,0,0,0,0
